Unnamed: 0,lat1,lon1,start1,lat2,lon2
318,38.114438888889,15.65,3400,37.933333333333,22.933333333333
499,37.979444444444,23.716111111111,3400,40.367222222222,26.455
460,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
153,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
498,37.081944444444,22.423611111111,3400,37.393952777778004,13.280747222221999
463,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
524,37.84547222,22.64633333,3400,37.979444444444,23.716111111111
577,37.979444444444,23.716111111111,3400,37.979444444444,23.716111111111
433,41.893055555556,12.482777777778,3400,41.893055555556,12.482777777778
414,37.066666666667,14.25,3400,37.083333333333,15.283333333333001
564,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
342,38.1875,23.87916667,3400,38.155,23.963611111111003
488,27.68,83.57,3400,27.61666667,83.1
348,37.939722,27.348611,3400,38.35816667,26.76758333
486,32.816666666667,21.85,3400,32.816666666667,21.85
485,32.816666666667,21.85,3400,32.816666666667,21.85
554,37.979444444444,23.716111111111,3400,38.155,23.963611111111003
367,36.416666666667,25.433333333333,3400,32.816666666667,21.85
400,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
397,39.083333333333,17.116666666666998,3400,39.083333333333,17.116666666666998
281,37.979444444444,23.716111111111,3400,37.979444444444,23.716111111111
82,37.081944444444,22.423611111111,3400,38.805277777778,22.56277777777801
81,37.081944444444,22.423611111111,3400,37.081944444444,22.423611111111
164,41.893055555556,12.482777777778,3400,40.848611,14.053610999999998
437,37.979444444444,23.716111111111,3400,37.96666667,23.71666667
53,22.0,77.0,3400,22.0,77.0
305,37.531111,27.275556,3400,42.0,26.0
378,37.979444444444,23.716111111111,3400,37.979444444444,23.716111111111
181,41.893055555556,12.482777777778,3400,41.893055555556,12.482777777778
573,32.816666666667,21.85,3400,32.816666666667,21.85
284,37.979444444444,23.716111111111,3400,38.155,23.963611111111003
39,30.011666666666997,52.407777777777994,3401,40.900833,71.7575
189,39.103611111111,26.533055555556,3401,39.166666666667,26.333333333333
58,37.081944444444,22.423611111111,3401,37.644,21.654
44,25.986594444444,85.125591666667,3402,25.091666666667,85.538888888889
